Rank;UCI ID;Name;Nationality;Team Code;Age;Points
2389;10009780816;MUFFOLINI Luca;ITALY;;23;3
2390;10010945624;OROZCO RESTREPO Mauricio;COLOMBIA;;19;3
2391;10045480755;KESSLER Robert William;GERMANY;LKT;20;3
2392;10009765860;WILSLY Jonas;DENMARK;TBW;19;3
2393;10007767660;SISKEVICIUS Paulius;LITHUANIA;SKT;22;3
2394;10007964791;MYGIND Rasmus;DENMARK;RIW;26;3
2395;10050531021;VORRE Aske Louring;DENMARK;TCQ;22;3
2396;10007600033;ORONTE Emerson;UNITED STATES OF AMERICA;SSC;25;3
2397;10007601245;SLACK Erik;UNITED STATES OF AMERICA;JBC;27;3
2398;10002611203;KWIATKOWSKI Grzegorz;POLAND;;36;3
2399;10011294117;RUDYY Stanislav;UKRAINE;;35;3
2400;10007407144;GOMENIUK Volodymyr;UKRAINE;;30;3
2401;10004722870;CLERE Emilien;FRANCE;;33;3
2402;10007487370;NACHTERGAELE Niels;BELGIUM;;29;3
2403;10010009168;BOSSIS Tom;FRANCE;TCT;21;3
2404;10007825961;COOLS Michael;BELGIUM;;21;3
2405;10010087172;RICHARDSON Ian;IRELAND;;27;3
2406;10005961339;GAGGIA Marco;ITALY;;26;3
2406;10006887182;IAKIMOV Konstantin;ITALY;;24;3
2406;10009966429;ABRAHAM Meron;ERITREA;;20;3
2406;10009972186;PIERRE-HUMBERT Dylan;AUSTRALIA;;26;3
2406;10009988960;CAKSS Valters;LATVIA;RBD;19;3
2406;10010683724;MEDINA Romer;BOLIVARIAN REPUBLIC OF VENEZUELA;;21;3
2412;10008997843;VAN DER DUIN Patrick;NETHERLANDS;CJP;20;3
2413;10003782879;JAHANBANIAN Kamnabi Hossein;ISLAMIC REPUBLIC OF IRAN;TST;39;3
2414;10006633871;DASSONVILLE Flavien;FRANCE;AUB;24;3
2415;10005398739;SURUTKOVYCH Oleksandr;UKRAINE;BCP;31;3
2416;10009498506;VAHTRA Norman;ESTONIA;;19;3
2417;10007947112;QIN Chenlu;PEOPLE'S REPUBLIC OF CHINA;MSS;23;3
2417;10009178103;SCHUSTER Til;GERMANY;STG;19;3
2419;10010200744;MIN Kyeongho;KOREA;;19;3
2420;10007052486;VAN COPPERNOLLE Francesco;BELGIUM;VER;24;3
2421;10008897712;DOUGALL Nicolas;SOUTH AFRICA;MTN;23;3
2422;10004444095;GHYSELINCK Jan;BELGIUM;WGG;27;3
2423;10008707550;STÖHR Pavel;CZECH REPUBLIC;ASP;24;3
2424;10008852848;EVENSEN Henrik;NORWAY;FRB;21;3
2425;10045497024;EZQUERRA MUELA Jesus;SPAIN;AJT;25;3
2426;10043045045;DIAZ GALLEGO Jose Manuel;SPAIN;;20;3
2427;10009593078;BECK Joschka;GERMANY;BAI;22;3
2428;10008660161;AKIMARU Yuya;JAPAN;SMN;24;3
2429;10010113040;KAHKAHY Waile;MOROCCO;;20;3
2430;10006477257;KOCH Michel;GERMANY;RNR;24;3
2431;10004821486;LAPTHORNE Darren;AUSTRALIA;DPC;32;3
2432;10007297111;VAN DER HOORN Taco;NETHERLANDS;RIJ;22;3
2433;10003236750;SHAW Patrick;AUSTRALIA;;29;3
2434;10009396048;LECHNER Patrick;GERMANY;BAI;27;3
2435;10009805266;LIZARRALDE DELGADO Eneko;SPAIN;MUR;22;3
2436;10011087686;HAMILTON Christopher;AUSTRALIA;;20;3
2437;10003245642;KOGUT Volodymyr;UKRAINE;AMO;31;3
2438;10008197187;TERASAKI Takero;JAPAN;BGT;24;3
2439;10009375840;BREIVOLD Jon Soeveras;NORWAY;FRB;20;3
2440;10007602760;OELERICH Jan;GERMANY;STG;27;3
2441;10007617211;JIM Songezo;SOUTH AFRICA;MTN;25;3
2442;10009405041;GARCIA Damien;FRANCE;FRB;23;3
2443;10006835753;DOMINGUEZ BARRAGAN Daniel;SPAIN;ECU;30;3
2444;10003042346;XU Gang;PEOPLE'S REPUBLIC OF CHINA;LAM;31;3
2445;10007603467;MAGER Christian;GERMANY;CLT;23;3
2446;10002761349;LANG Pirmin;SWITZERLAND;IAM;31;3
2447;10007582350;SLATER Alistair;GREAT BRITAIN;SKT;22;3
2448;10002290796;ROLLIN Dominique;CANADA;COF;33;3
2449;10006733501;WÖHRER David;AUSTRIA;TIR;25;3
2450;10009375739;AUSTEVOLL Ole Andre;NORWAY;FIX;21;3
2451;10001371724;FRATTINI Davide;ITALY;UHC;37;3
2452;10061383503;CARBALLO Jonathan;COSTA RICA;;33;3
2453;10008931660;CARSTENSEN Lucas;GERMANY;;21;3
2454;10059748950;KEEPING Stephen;CANADA;;29;3
2455;10008673295;GAIZ Haitam;MOROCCO;MCT;21;3
2456;10007683693;ARISTYA Chelly;INDONESIA;PCT;24;3
2457;10010955728;VOSS Arnaud;BELGIUM;VER;23;3
2458;10007757556;BESCOND Jeremy;FRANCE;;24;3
2459;10007915281;MENGSTAB Meron Amanuel;ERITREA;BAI;25;3
2460;10061515865;KYBURTZ Michael;SWITZERLAND;;26;3
2461;10003317784;CHAN Chun Hing;HONG KONG, CHINA;HKS;34;3
2462;10009665022;ZHANG Zheng;PEOPLE'S REPUBLIC OF CHINA;HEN;20;3
2463;10007129682;WITMITZ Samuel;AUSTRALIA;BFL;30;3
2464;10007187983;ZHANG Wenlong;PEOPLE'S REPUBLIC OF CHINA;MSS;26;3
2465;10002131758;FRAŇO Martin;SLOVAKIA;CKB;37;3
2466;10007605083;VANDEIRA Verinaldo Pereira;BRAZIL;;38;3
2467;10004633045;VILANOVA MARSA Marc;SPAIN;STF;28;3
2468;10009766062;HARDAHL Anders;DENMARK;TBW;19;3
2469;10004622638;FERNANDEZ CASASOLA Airan;SPAIN;MTR;27;3
2470;10006734814;GARCIA Ricardo;SPAIN;KIN;27;3
2471;10006495041;HIRAI Eiichi;JAPAN;UKO;25;3
2472;10011028476;BOSCH Manuel;SWITZERLAND;;26;3
2473;10009720491;AULAR SANABRIA Orluis Alberto;BOLIVARIAN REPUBLIC OF VENEZUELA;;19;3
2474;10006717232;EVANS Brad;NEW ZEALAND;;23;3
2475;10006036212;WILCHES RODRIGUEZ Norberto;COLOMBIA;TYD;32;3
2476;10007574266;WILLIAMS Christopher;AUSTRALIA;TNN;34;3
2477;10002520869;SULZBERGER Bernard;AUSTRALIA;DPC;32;3
2478;10009798600;AMEZAWA Takeaki;JAPAN;NAS;20;3
2479;10011062832;OMOTE Toshiki;JAPAN;;22;3
2480;10008623179;CLANCY Stephen;IRELAND;TNN;23;3
2481;10008653087;SCHÖNBERGER Sebastian;AUSTRIA;TIR;21;3
2482;10004780565;PIETERS Roy;NETHERLANDS;;26;3
2483;10007230019;GOUGH Fraser;NEW ZEALAND;ART;22;3
2484;10008675622;HAVIK Piotr;NETHERLANDS;RDT;21;3
2485;10007291855;OTTEMA Rick;NETHERLANDS;CSH;23;3
2486;10007295996;SLIK Ivar;NETHERLANDS;ROP;22;3
2487;10009803549;VAN DER MEER Nick;NETHERLANDS;CSH;22;3
2488;10061514956;CALLEBOUT Kevin;BELGIUM;;24;3
2489;10006058137;HELVEN Sander;BELGIUM;TSV;25;3
2490;10004572017;VAN MELSEN Kevin;BELGIUM;WGG;28;3
2491;10004666185;QUEMENEUR Perrig;FRANCE;EUC;31;3
2492;10003086301;KADRI Blel;FRANCE;ALM;29;3
2493;10002847336;HUPOND Thierry;FRANCE;TGA;31;3
2494;10009787684;CACCIOTTI Andrea;ITALY;GMC;19;3
2495;10005629216;CAVASIN Daniele;ITALY;GMC;27;3
2496;10009970873;SAUVAGE Paul;FRANCE;;20;3
2497;10010164873;FABRE Etienne;FRANCE;;19;3
2498;10008926206;MÜLLER Patrick;SWITZERLAND;;19;3
2499;10009773540;TOMIO Giacomo;ITALY;ROT;20;3
2500;10009647339;JOURNIAUX Axel;FRANCE;;20;3
2501;10009765355;RAMIREZ BOTERO Carlos Mario;COLOMBIA;COL;21;3
2502;10003092866;FRÖHLINGER Johannes;GERMANY;TGA;30;3
2503;10050887493;BOS Theo;NETHERLANDS;MTN;32;3
2504;10005852013;DESRIAC Loic;FRANCE;KIN;26;3
2505;10009060285;CAHYADI Aiman;INDONESIA;PCT;22;3
2506;10042247322;SAN SEBASTIAN LASA Xabier;SPAIN;;20;3
2507;10009805367;GONZALEZ VELASCO Adrian;SPAIN;MUR;23;3
2508;10003037191;LEEZER Thomas;NETHERLANDS;TLJ;30;3
2509;10008682793;SAEZ BENITO Hector;SPAIN;CJR;22;3
2510;10010113343;LESTIDO REY Martin;SPAIN;TCT;23;3
2511;10004807241;WIELE Matthias;GERMANY;;29;3
2512;10010085051;FRANDSEN Jakob;DENMARK;;21;3
2513;10061298021;TORRES Cristián;COLOMBIA;;24;3
2514;10009041794;BERGER Leon;GERMANY;LKT;20;3
2515;10009397260;INTRA Felix;GERMANY;RNR;20;3
2516;10009646632;FIEK Arnold;GERMANY;SGT;22;3
2517;10008032388;EGGER Mike;GERMANY;TBJ;22;3
2518;10007521726;DROBISCH Till;NAMIBIA;SGT;22;3
2519;10010035137;BECKER Lars;GERMANY;;22;3
2520;10008694315;SCHULZE Julian;GERMANY;SGT;20;3
2521;10009082618;GROSSER Aaron;GERMANY;;19;3
2522;10008669154;DECLERCQ Benjamin;BELGIUM;;21;3
2523;10010088586;DI LEO Manuel;ITALY;;20;3
2524;10002711536;DALL'ANTONIA Tiziano;ITALY;AND;32;3
2525;10007522130;TAFERNER Michael;AUSTRIA;WSA;22;3
2526;10002058202;BUCHÁČEK Tomáš;CZECH REPUBLIC;WHI;37;3
2527;10006502418;JENSEN Christer;NORWAY;KRA;25;3
2528;10009643703;SOLE VALL Arnau;SPAIN;BUR;23;3
2529;10009805064;ESTEVEZ SALAS Imanol;SPAIN;MUR;22;3
2530;10010980279;MATOS Nuno;PORTUGAL;RPB;21;3
2531;10009131320;CARVALHO Rui;PORTUGAL;;20;3
2532;10009431717;PETROVSKI Andrej;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;19;3
2533;10009365635;VAN STEENBERGHEN Jori;BELGIUM;CIB;24;3
2534;10008640458;POLS Ruben;BELGIUM;;21;3
2535;10009072211;VAN NIEKERK Morné;SOUTH AFRICA;;20;3
2536;10005722778;HRINKOW Dominik;AUSTRIA;HAC;27;3
2537;10002631815;SELLA Emanuele;ITALY;AND;34;3
2538;10005473006;MONGUZZI Cristiano;ITALY;MKT;30;3
2539;10062490616;JIANG Zhihui;PEOPLE'S REPUBLIC OF CHINA;SEG;21;3
2540;10007962468;RIIS Thomas Nybo;DENMARK;TBW;23;3
2541;10009767173;TOUDAL Emil;DENMARK;ABB;19;3
2542;10009377355;LISSON Christoffer;DENMARK;ABB;20;3
2543;10061270739;MÜLLER Patrick;SWITZERLAND;;;3
2544;10007962973;HOLMES Matthew;GREAT BRITAIN;MGT;22;3
2545;10008715028;OKUBO Jin;JAPAN;BLZ;27;3
2546;10007181115;HAMPL Petr;CZECH REPUBLIC;;22;3
2547;10009794960;MURPHY Kyle;UNITED STATES OF AMERICA;LRT;24;3
2548;10008879322;EASTER Griffin;UNITED STATES OF AMERICA;AIR;24;3
2549;10007597710;DAHLHEIM Andrew;UNITED STATES OF AMERICA;;27;3
2550;10010079290;DE MARCHI Mattia;ITALY;;24;3
2551;10007878707;TINTORI Devid;ITALY;;26;3
2552;10006636396;ROSTOLLAN Thomas;FRANCE;;29;3
2553;10007124430;SHELDEN Taylor;UNITED STATES OF AMERICA;JBC;28;3
2554;10005482605;MORTON Angus;AUSTRALIA;JBC;26;3
2555;10009817289;BOKELOH Jonas;GERMANY;SEG;19;3
2556;10007528089;ALEKSIEV Aleksandar;BULGARIA;;23;3
2557;10007517682;SILVA Joaquim;PORTUGAL;W52;23;3
2558;10002170053;MEDICI Matias;ARGENTINA;;40;3
2559;10008909937;SANTOS Emerson;BRAZIL;;24;3
2560;10009977543;CHÁVEZ Germán;COLOMBIA;;20;3
2561;10008704520;ZHUYKOV Denis;RUSSIAN FEDERATION;TIK;22;3
2562;10010093135;WILLIAMS Stephen;GREAT BRITAIN;;19;3
2563;10003037595;OLEJNICK Tomasz;POLAND;;30;3
2564;10009406455;TALBOT Brodie;AUSTRALIA;BFL;26;3
2565;10005967403;REINHARDT Theo;GERMANY;RNR;25;3
2566;10008612974;ANDERSEN Oddbjorn Klomsten;NORWAY;FRB;25;3
2567;10008910139;THEVENOT Guillaume;FRANCE;EUC;22;3
2568;10005989934;MAHDAR Martin;SLOVAKIA;DUK;26;3
2569;10001525106;BOUCHER David;FRANCE;FDJ;35;3
2570;10005456838;FERNANDEZ SUAREZ Higinio;SPAIN;ECU;27;3
2571;10001316150;PEÑA PEÑA Jose Flober;COLOMBIA;;41;3
2572;10050765336;HARTRICH Coulton;UNITED STATES OF AMERICA;;32;3
2573;10008656323;ORJUELA GUTIERREZ Fernando;COLOMBIA;;24;3
2574;10049192724;VIVAS Federico Nicolas;ARGENTINA;;19;3
2575;10007891134;PIASETSKI Aliaksandr;BELARUS;;22;3
2576;10002615142;ARCADE Hervé;FRANCE;;37;3
2577;10006893145;LEMUS DAVILA Luis Enrique;MEXICO;AIR;23;3
2578;10001468320;SABIDO Hugo;PORTUGAL;LRJ;36;3
2579;10006400162;MESTRE Daniel;PORTUGAL;TAV;29;3
2580;10005484120;SILVA Bruno;PORTUGAL;LAA;27;3
2581;10007360462;BIGUM Simon;DENMARK;ABB;22;3
2582;10009572971;DELAPLACE Cédric;FRANCE;;23;3
2583;10009499112;GIBSON Matthew;GREAT BRITAIN;;19;3
2584;10061464840;AYUSO Bernardo;BOTSWANA;;22;3
2585;10010035440;CALDERON PORRAS Steven;COLOMBIA;DCT;22;3
2586;10009844470;LORENTE GARCIA Carlos;SPAIN;KMP;23;3
2587;10007061883;RULLIERE Melvin;FRANCE;;26;3
2588;10002997482;WERNER Hendrik;GERMANY;;32;3
2589;10009314206;MONTGOMERY David;IRELAND;MMM;20;3
2590;10004575451;PARRA Ruben;BOLIVARIAN REPUBLIC OF VENEZUELA;;28;3
2590;10004593437;NATEGHI Mahdi;ISLAMIC REPUBLIC OF IRAN;PTS;28;3
2590;10004771269;MONTANA Freddy;COLOMBIA;MOT;33;3
2590;10006007516;IGNATENKO Petr;RUSSIAN FEDERATION;;28;3
2590;10006079153;SAIUDOMSIN Phuchong;THAILAND;;27;3
2590;10006166453;VAN UDEN Roman;NEW ZEALAND;;27;3
2590;10006407337;PARK Keonwoo;KOREA;;24;3
2590;10006901835;SIVORI Ariel;ARGENTINA;BAP;24;3
2590;10007129278;MALDONADO Ignacio;URUGUAY;;25;3
2590;10007351974;OLIVIER Daan;NETHERLANDS;;23;3
2590;10007810096;MCCARTHY Robert-Jon;AUSTRALIA;SEG;21;3
2590;10007857687;BONNET Guillaume;FRANCE;;26;3
2590;10007946910;BAYLY Cameron;AUSTRALIA;;25;3
2590;10008655313;TOLOSA Sebastian Jose;ARGENTINA;BAP;27;3
2590;10008976625;NIEVES Xavier;BOLIVARIAN REPUBLIC OF VENEZUELA;;22;3
2590;10009381092;KIM Dohyoung;KOREA;SCT;29;3
2590;10009501334;CALDERARO Filippo;ITALY;;19;3
2590;10009807084;JAVIER Gaston Emiliano;ARGENTINA;SEP;22;3
2590;10009894990;PEREZ MARTIN Juan Ignacio;PORTUGAL;W52;25;3
2590;10009979361;CHRISTENSEN Ryan;NEW ZEALAND;;19;3
2590;10009998256;MOREIRA Federico;URUGUAY;;22;3
2590;10010078886;LE ROUX Jozua;SOUTH AFRICA;;28;3
2590;10010079391;DÍAZ AMUNDARAY José Angel;BOLIVARIAN REPUBLIC OF VENEZUELA;;27;3
2590;10010080708;MITCHELL Tim;UNITED STATES OF AMERICA;;37;3
2590;10010081819;FOURIE James;SOUTH AFRICA;;22;3
2590;10005583948;ABERASTURI IZAGA Jon;SPAIN;;26;3
2590;10055220060;GILLETT Rhys;AUSTRALIA;;25;3
2590;10062828496;LUCERO SOSA Alfredo Osvaldo;ARGENTINA;SLS;36;3
2618;10009395543;KUSTADINCHEV Roman;RUSSIAN FEDERATION;RVL;20;2,67
2619;10010165984;OSPINA Jhonatan;COLOMBIA;;22;2,2
2620;10007890225;ZHURAVLEV Vadim;RUSSIAN FEDERATION;;22;2
2621;10007809692;MCCORMICK Hayden;NEW ZEALAND;;21;2
2622;10009647036;JANSSEN Adriaan;NETHERLANDS;CJP;20;2
2623;10009826383;ALHAMMADI Sultan;UNITED ARAB EMIRATES;SKD;22;1,75
2624;10008163037;BOUZOU Cédric;MAURITIUS;;25;1,67
2624;10009971075;LEBON Jordan;MAURITIUS;;20;1,67
2626;10035391038;BETANCUR ORTIZ Jader;COLOMBIA;;23;1,4
2627;10009971378;CAVAGNA Rémi;FRANCE;;20;1,33
2628;10007739166;THALMANN Roland;SWITZERLAND;ROT;22;1
2629;10010584603;SACCHETTI Adriano;ITALY;;22;1
2630;10009851645;BOUCHEREAU Loic;FRANCE;;21;1
2631;10007951657;KONWA Piotr;POLAND;;20;1
2632;10010591673;LANDI Marco;ITALY;;19;1
2633;10010585714;ANSELMI Enrico;ITALY;;21;1
2634;10009416357;SMIT Willem Jakobus;SOUTH AFRICA;;23;1
2635;10005536963;FUKUDA Shimpei;JAPAN;AIS;28;1
2636;10005293150;FERNANDEZ GARCIA Michel;CUBA;;32;1
2637;10009715643;KUROEDA Saya;JAPAN;;20;1
2638;10002644747;HERZ Serge;GERMANY;;32;1
2639;10011079404;SANKARA Hamidou;COTE D'IVOIRE;;29;1
2640;10007917305;AMANUEL Million;ERITREA;;24;1
2641;10009435050;ALARCON CARES Pablo Andrés;CHILE;;27;1
2642;10007503538;LATON Eryk;POLAND;CCC;22;1
2643;10008712402;KHORRAMI Karim;ISLAMIC REPUBLIC OF IRAN;TPT;24;1
2644;10010125669;KALABA Dušan;SERBIA;NAN;19;1
2645;10007253661;RAIBAUD Jimmy;FRANCE;ADT;24;1
2646;10010035844;SELLIER Simon;FRANCE;;20;1
2647;10010589653;WARLOP Jordi;BELGIUM;;19;1
2648;10010113646;VERSCHUERE Seppe;BELGIUM;;21;1
2649;10010081718;BAILLIFARD Valentin;SWITZERLAND;;22;1
2650;10007952263;COSNEFROY Benoit;FRANCE;;20;1
2651;10010090307;CRAS Steff;BELGIUM;;19;1
2652;10008898621;BODIN Malween;FRANCE;;28;1
2653;10009581964;HAILE Yonas Tekeste;ERITREA;;20;1
2654;10004773693;QUAST Ole;GERMANY;;26;1
2655;10007951455;STOSZ Patryk;POLAND;CCC;21;1
2656;10008995015;ZENOVICH Mathew;NEW ZEALAND;CCT;21;1
2657;10074846695;HUFF Charles;UNITED STATES OF AMERICA;OPM;36;1
2658;10009573274;JANSSEN Yannick;NETHERLANDS;;25;1
2659;10010082223;CHEYNE Jordan;CANADA;;24;1
2660;10002470652;TUFT Svein;CANADA;OGE;38;1
2661;10006899310;SCHWINGBOTH Jacob;CANADA;HRB;24;1
2662;10006962762;MESQUITA MENDES Raphael;BRAZIL;;30;1
2663;10009782735;BRKIC Benjamin;AUSTRIA;TIR;19;1
2664;10004762781;BAESTAENS Vincent;BELGIUM;BKP;26;1
2665;10008635307;LAVERACK Edward;GREAT BRITAIN;JLT;21;1
2666;10007499191;BEYER Maximilian;GERMANY;RNR;22;1
2667;10008685221;MARENGO Alberto;ITALY;;21;1
2668;10005934360;TORRES BARCELO Albert;SPAIN;ECU;25;1
2669;10010166085;GIRALDO SEGURA Esteeven;COLOMBIA;;23;1
2670;10009143040;SUAZA ARANGO Bernardo Albeiro;COLOMBIA;;23;1
2671;10002743666;FORERO CARREÑO Juan Pablo;COLOMBIA;;32;1
2672;10008640559;VANDEWIELE Frederik;BELGIUM;;24;1
2673;10005572834;PIERZGA Adam Jozef;POLAND;;31;1
2674;10009428784;DEBNAR Miroslav;SLOVAKIA;CKB;32;1
2675;10007906692;DE BOER Joris;NETHERLANDS;;26;1
2676;10002855319;RASMUSSEN Alex;DENMARK;TBW;31;1
2677;10009375032;HALVORSEN Emil Laurits Bækhøj;DENMARK;RIW;21;1
2678;10061501216;GONZÁLEZ Óscar;SPAIN;;21;1
2679;10010085758;MACEDO Renato;PORTUGAL;;22;1
2680;10004442984;BERIGUETE Augusto Sanchez;DOMINICAN REPUBLIC;;32;1
2680;10004809160;MANSILLA ALMONACID Luis;CHILE;;29;1
2680;10006307913;NAVA YEDRA Roberto Antonio;BOLIVARIAN REPUBLIC OF VENEZUELA;;27;1
2680;10006416229;RODRIGUES MONTEIRO Gideoni;BRAZIL;;26;1
2680;10008655515;GADAY OROZCO Julian Paulo;ARGENTINA;BAP;25;1
2680;10008764134;XUE Chaohua;PEOPLE'S REPUBLIC OF CHINA;MSS;23;1
2680;10008976221;TORRES VILLAREAL Carlos Alberto;BOLIVARIAN REPUBLIC OF VENEZUELA;;22;1
2680;10009238525;IXEHUATL MEJIA Cesar;MEXICO;;22;1
2680;10009574789;ALAPHILIPPE Bryan;FRANCE;ADT;20;1
2680;10009816279;JOO Daeyeong;KOREA;SCT;19;1
2680;10009979563;ROUCOU Edrick;SEYCHELLES;;19;1
2680;10009979866;LARUE Xerxes;SEYCHELLES;;19;1
2680;10009990273;ARRISOL Dominic;SEYCHELLES;;23;1
2680;10010004320;PÉREZ GHAN Matias Andres;URUGUAY;;28;1
2694;10009435252;SEYED REZAEI KHORMIZI Seyed Moezeddin;ISLAMIC REPUBLIC OF IRAN;PKY;36;0,75
2695;10008789800;ARIYAN Behnam;ISLAMIC REPUBLIC OF IRAN;PKY;25;0,75
2696;10009010270;HEMROULLE Johan;BELGIUM;;20;0,75
2697;10003234831;DUFRASNE Jonathan;BELGIUM;WBC;28;0,75
2698;10007824850;KERRISON Jesse;AUSTRALIA;;21;0,75
2699;10009788391;BAYLIS Thomas;GREAT BRITAIN;ONE;19;0,75
2700;10009382409;WILLIAMS Samuel;GREAT BRITAIN;ONE;21;0,75
2701;10009765254;BROZYNA Piotr;POLAND;CCC;20;0,75
2702;10007896083;ZAKARIN Aydar;RUSSIAN FEDERATION;;21;0,75
2703;10009047959;ILCHENKO Vladimir;RUSSIAN FEDERATION;;19;0,75
2704;10001462054;ARDILA CANO Mauricio Alberto;COLOMBIA;ANQ;36;0,6
2705;10009764648;VARGAS ALZATE Walter Alejandro;COLOMBIA;ANQ;23;0,6
2706;10009764446;MONTOYA ABREU Juan David;COLOMBIA;ANQ;24;0,6
2707;10007771704;LEUNG Ka Yu;HONG KONG, CHINA;HKS;19;0,25
2708;10008193450;DE GREEF Robbert;NETHERLANDS;RIJ;24;0,25
2709;10006477661;LINDAU Philip;SWEDEN;TJO;24;0,25
2710;10009986334;CHERKASOV Nikolay;RUSSIAN FEDERATION;;19;0,25
2711;10009986233;KURIYANOV Stepan;RUSSIAN FEDERATION;;19;0,25
2712;10010169321;REYES ORTEGA Aldemar;COLOMBIA;;20;0,2
2713;10008887406;MONTOYA ORTIZ Arley De Jesus;COLOMBIA;;29;0,2
2714;10007693292;ROZO VELEZ Daniel Andres;COLOMBIA;;23;0,2
2715;10010163257;SASTOQUE PULIDO Didier Alexander;COLOMBIA;;28;0,2
2716;10005673975;GARCIA RIVERA Juan Alejandro;COLOMBIA;;32;0,2
2717;10010188923;FLOREZ Juan David;COLOMBIA;;22;0,2
2718;10006185651;SUAZA LOPEZ Jaime Gustavo;COLOMBIA;;29;0,2
